 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6814766666666666 0.88889 3.7650240520629845
 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0.6814766666666666 0.88889 3.7650240520629845
 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0.6814766666666666 0.88889 3.7650240520629845
 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0.6814766666666666 0.88889 3.7650240520629845
 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0.6814766666666666 0.88889 3.7650240520629845
 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0.6814766666666666 0.88889 3.7650240520629845
 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0.6814766666666666 0.88889 3.7650240520629845
 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0.6814766666666666 0.88889 3.7650240520629845
 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0.6814766666666666 0.88889 3.7650240520629845
 0.6814766666666666 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0.6814766666666666 0.88889 3.7650240520629845
 0.9481433333333333 0.88889 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0. 0.9481433333333333 0.88889 3.148005990398407
 0.9481433333333333 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.1333333333333333 0.9481433333333333 0.88889 3.148005990398407
 0.853329 0.857779 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.853329 0.857779 2.6155580714651316
 0.660734 0.68889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.660734 0.68889 4.544065500036958
 0.61481 0.68889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0.04000000000000001 0.61481 0.68889 4.961724894396144
 0.768886 0.813334 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.04000000000000001 0.04000000000000001 0.768886 0.813334 3.1074931197107256
 0.922962 0.68889 0. 0. 0. 0. 0. 0.08000000000000002 0. 0. 0. 0. 0.04000000000000001 0. 0. 0. 0. 0. 0. 0. 0.922962 0.68889 3.8121277752339084
 0.884443 0.68889 0. 0. 0. 0. 0. 0.08000000000000002 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.884443 0.68889 3.6196295017920894
 0.884443 0.813334 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.884443 0.813334 2.7194923557544324
 0.768886 0.68889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.768886 0.68889 3.7676302657483824
 0.7881454999999999 0.68889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7881454999999999 0.68889 3.661985866965383
 0.77851575 0.68889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.77851575 0.68889 3.712453245442976
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.6532755133393513
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.8698504023726112
 0.81481 0.9222233333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.9222233333333333 2.8434613371313335
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.6903497212356666
 0.81481 0.88889 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0.81481 0.88889 2.7740786226788536
 0.81481 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0.81481 0.88889 2.7740786226788536
 0.8481433333333332 0.9222233333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.9222233333333333 2.772658227791831
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6195466118961646
 0.8481433333333332 0.88889 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0.8481433333333332 0.88889 2.703275513339351
 0.8481433333333332 0.8555566666666667 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.8481433333333332 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0.8481433333333332 0.8555566666666667 2.6695466118961644
 0.7814766666666667 0.9222233333333333 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.9222233333333333 2.989233116825091
 0.7814766666666667 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8361215009294245
 0.7814766666666667 0.88889 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0.7814766666666667 0.88889 2.919850402372611
 0.7814766666666667 0.88889 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0.7814766666666667 0.88889 2.919850402372611
 0.81481 0.8555566666666667 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0.81481 0.8555566666666667 2.740349721235667
 0.81481 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0.81481 0.8555566666666667 2.740349721235667
 0.7814766666666667 0.8555566666666667 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8861215009294243
 0.7814766666666667 0.8555566666666667 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8861215009294243
 0.7814766666666667 0.8555566666666667 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8861215009294243
 0.7814766666666667 0.8555566666666667 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8861215009294243
 0.7814766666666667 0.8555566666666667 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8861215009294243
 0.7814766666666667 0.8555566666666667 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8861215009294243
 0.7814766666666667 0.8555566666666667 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8861215009294243
 0.7814766666666667 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8861215009294243
 0.7814766666666667 0.8555566666666667 0. 0. 0. 0. 0. 0. 0. 0. 0.033333333333333326 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.7814766666666667 0.8555566666666667 2.8861215009294243
