350
 0.2 0. 0.2 0.66667 0.12 0.3 0.68 0.7 0.3 0.66 0.58 0.58 0.4128637963441512 0.016730588571496088 0.9086384150713759 0.16355960856618154 0.06321005055367596 0.14510628286022476
 0.12 0. 0.04000000000000001 1. 0. 0.3 0.48000000000000004 0.41999999999999993 0.54 0.46 0.38 0.30000000000000004 -0.00012893066175291844 -0.00035165769917937435 1.0377795572643476 0.06641311248434886 0.0003955609896760637 0.19893340666880446
 0.03999999999999998 0.16000000000000003 0.14 0.733338 0.16 0.62 0.6000000000000001 0.62 0.33999999999999997 0.5800000000000001 0.46 0.46 0.3687892331236394 0.03434634583489841 0.8952243666039092 0.16391771635808566 0.1654752145834891 0.08610120914113278
 0. 0. 0.12000000000000002 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 0.1970319600325868 0.06407314251557389 0.97263002107852 0.1885780157623542 0.0010235822126569516 0.0003090501410831899
 0.2 0. 0.08000000000000002 1. 0.2 0.33999999999999997 0.56 0.49999999999999994 0.54 0.54 0.38 0.30000000000000004 0.029065840760200017 0.007874316307266854 1.0013582642760057 0.09658850795273874 0.025012475978285532 0.2140830512084724
 0.2 0.04000000000000001 0.2 1. 0.2 0.33999999999999997 0.56 0.49999999999999994 0.54 0.54 0.38 0.30000000000000004 0.04193467057248814 0.0072143763665209505 0.9893932133889096 0.18834399268106633 0.05727809214644468 0.20253650132711232
 0.2 0.08000000000000002 0.04000000000000001 0.66667 0.2 0.3 0.56 0.41999999999999993 0.6200000000000001 0.54 0.30000000000000004 0.18 0.27509960270711836 0.04975153290397332 0.9457662837211597 0.04542712970578297 0.24299277742239989 0.21190582133704497
 0.2 0. 0.16000000000000003 0.733338 0.2 0.5 0.56 0.6599999999999999 0.38 0.54 0.54 0.58 0.33653090698890575 0.03166253720909988 0.9011989478322557 0.16081740065614705 0.06525118967189475 0.19961212433958211
 0.2 0.04000000000000001 0.08000000000000002 1. 0.2 0.7 0.56 0.49999999999999994 0.54 0.54 0.38 0.30000000000000004 4.128205087910823E-8 1.4797342542530739E-8 0.9811151118943049 0.1201852292287107 0.05947145115232469 0.33132953487186473
 0.2 0. 0.12000000000000002 0.86667 0.2 0.42 0.68 0.58 0.46 0.54 0.46 0.46 0.20649692401814906 0.15642170299287195 0.9643195664622447 0.18641681602042304 0.0032463133029497215 0.3165200781770438
 0.2 0. 0.12000000000000002 0.86667 0.2 0.42 0.28 0.58 0.46 0.54 0.46 0.46 0.19806910037639314 0.02841306966809392 0.9678540556980526 0.11462688191744612 0.06773335587958275 0.21808095419255827
 0.2 0.04000000000000001 0.08000000000000002 1. 0.2 0.33999999999999997 0.56 0.7 0.54 0.54 0.38 0.30000000000000004 0.033071776176631054 0.009344840713407182 1.0067761527900443 0.07606242228390321 0.08147387987722446 0.19466951392966364
 0.2 0. 0.12000000000000002 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -23.83611038291465 -4.967123067705877 -114.42704014926096 0.30664767901061846 -0.0000060097379733922625 0.48198805040550796
 0.18 0. 0.12000000000000002 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -23.82301785627246 -4.964472742104397 -114.36414235443732 0.30709854041187334 -0.000006353067772099918 0.4505742634548401
 0.2 0.020000000000000004 0.12000000000000002 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -20.539962924763433 -4.273361774004292 -98.60257488389723 0.2892817234288105 0.03052358977820227 0.45895020152857097
 0.2 0. 0.14 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -47.51517890022432 -9.92361271277526 -228.1133057761285 0.4591541484701344 -0.00003683396335017323 0.6478058074185197
 0.2 0. 0.2 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -1.3039885828818496 -0.2413602136119854 -6.227567377371559 0.30284962689033673 -0.006172157953700843 0.32124696432758304
 0.2 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -69.78074116972851 -14.583985579573325 -335.0129640210592 0.6042729736407724 -0.00013737427455685412 0.8036921029542847
 0.18 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -69.95531476222827 -14.6205236052721 -335.85121823603004 0.6057013976497485 -0.00010866151515167672 0.7735975914479523
 0.11999999999999994 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -65.89212536361926 -13.768646868692665 -316.34161407412904 0.5863871844028459 0.00014081795786409683 0.6514370722223086
 0.15999999999999998 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -70.43245812557926 -14.720418243170185 -338.14214589738856 0.6087112068892337 -0.00007092979204109333 0.7456332587402292
 0.09999999999999992 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -58.07064951249021 -12.129641767704786 -278.78678638456586 0.5466335299155333 0.0005182863715607694 0.5655853460010046
 0.15999999999999998 0. 0.2 0.86667 0.2 0.33999999999999997 0.6400000000000001 0.7 0.38 0.6200000000000001 0.54 0.58 0.16985169483648377 0.01634485880854699 0.9618984941613979 0.1651788727865706 0.04695606207697762 0.18831248874716253
 0.15999999999999998 0. 0.20000000000000004 0.86667 0.2 0.5 0.48000000000000004 0.41999999999999993 0.54 0.46 0.38 0.30000000000000004 0.1950963054421104 0.06388571643212106 0.9490665220269355 0.3136611791014716 -0.00003512248641420896 0.25713409763037137
 0.15999999999999998 0.04000000000000001 0.20000000000000004 0.86667 0.2 0.3 0.48000000000000004 0.41999999999999993 0.54 0.46 0.38 0.30000000000000004 0.2089804111566172 -0.005746115042280431 0.9482815907017691 0.26170061922175075 -0.10186855793903275 0.36596389408993296
 0.15999999999999998 0.04000000000000001 0.20000000000000004 0.86667 0.2 0.5 0.68 0.41999999999999993 0.54 0.46 0.38 0.30000000000000004 0.14336933585240313 0.010441162539985773 0.9823009003934386 0.21202189887613904 0.060966663125220664 0.15507864267484106
 0.15999999999999998 0.04000000000000001 0.20000000000000004 0.86667 0.2 0.5 0.48000000000000004 0.41999999999999993 0.54 0.66 0.38 0.30000000000000004 4.23117035731744E-8 1.4528077763520939E-8 1.0015360971635843 0.31575273519457714 0.06127762269485075 0.263762133796951
 0.15999999999999998 0.04000000000000001 0.20000000000000004 0.86667 0.2 0.5 0.48000000000000004 0.41999999999999993 0.54 0.46 0.58 0.30000000000000004 0.16779436920059523 0.026334893320669874 0.9467291650690727 0.16838983896967658 0.10510556850882313 0.20858530807603837
 0.15999999999999998 0.04000000000000001 0.20000000000000004 0.86667 0.2 0.5 0.48000000000000004 0.41999999999999993 0.26 0.46 0.38 0.30000000000000004 0.22659559467850865 0.06569552482726307 0.9565037102751163 0.4081939979836866 0.05167594932923496 0.3058166946933053
 0.15999999999999998 0.08000000000000002 0.2 0.86667 0.2 0.58 0.4 0.7 0.6200000000000001 0.38 0.30000000000000004 0.18 0.11397916566784122 0.006685307961237424 0.9910723744615307 0.21322093703838552 0.09708286410079695 0.17104900418208682
 0.15999999999999998 0.08000000000000002 0.2 0.86667 0.2 0.58 0.4 0.3 0.6200000000000001 0.38 0.30000000000000004 0.58 0.12898696361876566 0.011649122875774087 0.9566111850761176 0.1991308557684396 0.11403466577217737 0.2179444599367954
 0. 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 0.1922539130233583 0.060251089793075675 0.9667496894448149 0.25077310925305946 0.0016421526049937992 0.0005057353372399186
 0.15999999999999998 0. 0.16000000000000003 1. 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -0.00037365004047999105 0.0038162301005811123 0.9511254599857346 0.2438443634974821 0.0006358180741635916 0.249845082464202
 0.15999999999999998 0. 0.16000000000000003 0.66667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -48.063287586729416 462.0679237659986 0.8619700310657129 0.24610438221397823 0.03502573855020234 0.25274878359367364
 0.15999999999999998 0. 0.16000000000000003 0.86667 0. 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -70.97896509435185 2.5255971299746993E-17 -333.5319291924457 0.5924750998341751 -0.0002989148750450515 0.05085887282813184
 0.15999999999999998 0. 0.12000000000000002 0.86667 0.2 0.7 0.6400000000000001 0.7 0.38 0.6200000000000001 0.54 0.58 0.29713649751076726 0.014729675124228432 0.9278565329006029 0.1629120165471721 0.03511617790778791 0.11781981629384697
 0.15999999999999998 0. 0.12000000000000002 0.86667 0.2 0.33999999999999997 0.28 0.7 0.38 0.6200000000000001 0.54 0.58 0.394644120212469 0.046666669125909714 0.9638136955644309 0.1549765563847178 0.06377422241446311 0.05231181188980164
 0.15999999999999998 0. 0.12000000000000002 0.86667 0.2 0.33999999999999997 0.6400000000000001 0.7 0.38 0.26 0.54 0.58 0.146088951762051 0.003587030781293257 0.9802932554420918 0.1448204666536813 0.026448911417980468 0.1761996052973115
 0.15999999999999998 0. 0.12000000000000002 0.86667 0.2 0.33999999999999997 0.6400000000000001 0.7 0.38 0.6200000000000001 0.18 0.58 0.16783649931950395 0.003629240769254993 0.9846870549227945 0.15036670391577112 0.02601281798459482 0.16544152331646259
 0.15999999999999998 0.2 0.12000000000000002 0.86667 0.2 0.33999999999999997 0.6400000000000001 0.7 0.38 0.6200000000000001 0.54 0.58 0.20400153703379514 0.028265265927996216 0.9297912347087102 0.15629836111625253 0.21844743691196794 0.1993792208899832
 0.15999999999999998 0. 0.12000000000000002 0.86667 0.2 0.33999999999999997 0.6400000000000001 0.7 0.66 0.6200000000000001 0.54 0.58 0.14132146356675182 0.009694311035967657 0.9681128127642197 0.14515367512557167 0.042081375631323394 0.2160013214963302
 0.15999999999999998 0. 0.08000000000000002 0.86667 0.2 0.3 0.68 0.29999999999999993 0.3 0.66 0.58 0.58 0.14616980859065237 0.02225295231327459 0.9712328738846959 0.15882221738928362 0.08088200524653703 0.2236302026770579
 0.15999999999999998 0. 0.08000000000000002 0.86667 0.2 0.3 0.68 0.7 0.3 0.66 0.58 0.18 0.19268785884896744 0.054301995318086424 0.9840573464681448 0.0644238340364111 0.21126172542692126 0.15823541149551537
 0.15999999999999998 0.04000000000000001 0. 0.86667 0.2 0.5 0.48000000000000004 0.41999999999999993 0.54 0.46 0.38 0.30000000000000004 0.20124483547285732 0.06407054806477643 0.9844947548969931 0.000017184593189666658 0.06369225937763258 0.25787863390820975
 0.11999999999999997 0.04000000000000001 0.2 0.86667 0.2 0.5 0.6400000000000001 0.6599999999999999 0.46 0.54 0.54 0.54 0.2001276626431396 0.030805346780176563 0.9369310399861749 0.1617483565845602 0.09724410613922765 0.1824810024513593
 0.19999999999999998 0. 0.20000000000000004 0.86667 0.2 0.33999999999999997 0.68 0.49999999999999994 0.46 0.54 0.38 0.38 0.16560119081562932 0.02694988237677805 0.961221949301547 0.17683173801552737 0.05916287517389385 0.23585411290122488
 0.19999999999999998 0. 0.20000000000000004 0.86667 0.2 0.33999999999999997 0.48000000000000004 0.7 0.46 0.54 0.38 0.38 0.13738901751260318 0.023938443698444403 0.9849679930273587 0.1490727290771271 0.06096836067399614 0.20297298258236773
 0.19999999999999998 0. 0.20000000000000004 0.86667 0.2 0.33999999999999997 0.48000000000000004 0.49999999999999994 0.46 0.54 0.58 0.38 0.15138604847275747 0.031158764706321465 0.9634894840702267 0.14861774843547135 0.07893627171939473 0.2010690051247985
 0.19999999999999998 0. 0.20000000000000004 0.86667 0.2 0.33999999999999997 0.48000000000000004 0.49999999999999994 0.46 0.54 0.38 0.58 0.16653022735351478 0.02686449892874075 0.9518054250091719 0.17636036991369305 0.055002041789314476 0.20481638569546212
 0.03999999999999995 0. 0.20000000000000004 0.86667 0.2 0.33999999999999997 0.48000000000000004 0.49999999999999994 0.46 0.54 0.38 0.38 0.20159361727356226 0.0749515080950156 1.0026042039544851 0.3097805783237863 0.008115073544441548 0.06913216452184329
 0.19999999999999998 0.12000000000000002 0.20000000000000004 0.86667 0.2 0.33999999999999997 0.48000000000000004 0.49999999999999994 0.46 0.54 0.38 0.38 0.1867774066640094 0.08542944396177761 0.9127259859775211 0.3091764258047546 0.18156314958875833 0.3235087513891072
 0.19999999999999998 0. 0.20000000000000004 0.86667 0.2 0.6599999999999999 0.48000000000000004 0.49999999999999994 0.46 0.54 0.38 0.38 0.14588887432649564 0.015200332952747196 0.9736730716667857 0.1849987594828783 0.043501825698939386 0.20364126172001903
 0.15999999999999998 0. 0.16000000000000003 0.86667 0.03999999999999998 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -72.56308487235097 -0.6488562364711539 -341.244493441513 0.6046041150508956 -0.000020950924446165405 0.07475258673762712
 0.15999999999999998 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.66 0.54 0.46 0.46 0.18775821390759811 0.025033996452372358 0.9471618159530184 0.16122075307254505 0.0485408342471086 0.18373893978651615
 0.15999999999999998 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.26 0.54 0.46 0.46 0.18793056949129242 0.015605761376951828 0.9604361493954455 0.168857224498353 0.03040351598876424 0.18216265628330613
 0.15999999999999998 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.66 0.46 0.46 0.20627549948715018 0.07155533815217864 1.0124734656276657 0.24772607291016233 -0.0019215333729189577 0.25149869775915085
 0.15999999999999998 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.26 0.46 0.46 0.21826904673208347 0.07218304466339916 0.9522915131367873 0.3203486196666836 -0.0339521206244205 0.3013190427232426
 0.11999999999999997 0.04000000000000001 0.12000000000000002 0.86667 0.2 0.5 0.32 0.6599999999999999 0.46 0.54 0.54 0.54 0.25226767545110834 0.04592001254749176 0.9507332558094053 0.1459928576801803 0.12206871793733211 0.12591338240991412
 0.11999999999999997 0.04000000000000001 0.12000000000000002 0.86667 0.2 0.5 0.6400000000000001 0.33999999999999997 0.46 0.54 0.54 0.54 0.20284102732457884 0.11924054518243697 0.9652271760472967 0.1859229920977199 0.06910723273298656 0.19100180535874614
 0.11999999999999997 0.04000000000000001 0.12000000000000002 0.86667 0.2 0.5 0.6400000000000001 0.6599999999999999 0.46 0.54 0.22000000000000003 0.54 0.1764616083378564 0.010211862734327165 0.9788288195637468 0.17538936410738198 0.016217138035962288 0.16732362108056317
 0.11999999999999997 0.04000000000000001 0.12000000000000002 0.86667 0.2 0.5 0.6400000000000001 0.6599999999999999 0.46 0.54 0.54 0.22000000000000003 0.19788090333436734 0.028073668787320174 0.9808616476181875 0.13880201029743675 0.09128941952972652 0.15781136087713318
 0.11999999999999997 0.04000000000000001 0.12000000000000002 0.86667 0.2 0.3 0.6400000000000001 0.6599999999999999 0.46 0.54 0.54 0.54 0.11934580383080653 0.018922715707726242 0.9756815895346302 0.1674271585048347 0.040479144496061735 0.16432322588742498
 0.15999999999999998 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -70.43245812557926 -14.720418243170185 -338.14214589738856 0.6087112068892337 -0.00007092979204109333 0.7456332587402292
 0.18 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -69.95531476222827 -14.6205236052721 -335.85121823603004 0.6057013976497485 -0.00010866151515167672 0.7735975914479523
 0.13999999999999996 0. 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -69.32157520863814 -14.487485626552322 -332.8081758251074 0.6035255631208846 -0.000012593770057039308 0.7066164519243566
 0.15999999999999998 0.020000000000000004 0.16000000000000003 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -57.83028473815349 -12.080586439699424 -277.63621929789457 0.5425951610261168 0.030269412420163413 0.657195171624984
 0.15999999999999998 0. 0.18000000000000005 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -92.0231312735315 -19.239460601192466 -441.8015804048966 0.7502678846405373 -0.00018118514333920817 0.8967688700563098
 0.15999999999999998 0. 0.2 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -108.66634925861125 -22.72248394617975 -521.70695597889 0.8658999344521044 -0.0004994866251446494 1.0131354427586656
 0.2 0. 0.2 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -1.3039885828818496 -0.2413602136119854 -6.227567377371559 0.30284962689033673 -0.006172157953700843 0.32124696432758304
 0.07999999999999996 0. 0.2 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -11.021624059043562 -2.2681280419156344 -52.88143897377861 0.36636619159660355 0.0035732690981431954 0.2065376446779133
 0.15999999999999998 0.08000000000000002 0.2 0.86667 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 0.18336425141870796 0.07445281061041678 0.9091023606884474 0.2952165964982185 0.11855369696680006 0.24868227133642407
 0.15999999999999998 0. 0.2 1. 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -0.00048744824492466115 0.005365440732540893 0.93884645326534 0.30399752566992405 0.0010263627451634874 0.2488666984492155
 0.15999999999999998 0. 0.2 0.733338 0.2 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -77.88612592307578 744.9243711889727 0.8868459642143662 0.3055784432355968 0.05526744589984882 0.2520432460304262
 0.15999999999999998 0. 0.2 0.86667 0.12 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -119.4011652111446 -24.996178126745292 -573.2602433880568 0.9221427676361548 -0.00006735880262231692 1.0886416349040668
 0.15999999999999998 0. 0.2 0.86667 0. 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -124.93572938716022 0. -586.9197727265945 0.9463587437206705 -0.00003596817234578565 -0.12050853975739712
 0.13999999999999996 0.020000000000000004 0.18 0.86667 0.04000000000000001 0.42 0.56 0.58 0.46 0.54 0.46 0.46 -99.54383849918133 -0.4751373494490444 -467.9321297473366 0.7748340025008218 0.027984221831514586 -0.051750101341793
 0.2 0.04000000000000001 0.16 0.800004 0. 0.58 0.6400000000000001 0.6599999999999999 0.38 0.6200000000000001 0.54 0.54 0.32035022818612163 0. 0.912134446764859 0.15391440804318815 0.0764098304256317 0.21084594629021464
 0. 0. 0.2 0.933336 0. 0.3 0.48000000000000004 0.49999999999999994 0.54 0.46 0.38 0.38 0.10581931425069513 0.000001117668916516052 1.0112884656704806 0.3287981175545388 0.00023758942161391424 0.00016756177169719667
 0.19999999999999998 0.2 0.2 0.933336 0. 0.3 0.48000000000000004 0.49999999999999994 0.54 0.46 0.38 0.38 0.10343281591006022 -0.00010832927787746988 0.9435383829340852 0.3109765921786947 0.3182053161040142 0.32825104703752334
 0.11999999999999997 0. 0.16 0.800004 0. 0.58 0.6400000000000001 0.6599999999999999 0.38 0.6200000000000001 0.54 0.54 0.357909960649991 0. 0.9197169198627602 0.15691122130348056 0. 0.1434095114223373
 0.11999999999999997 0.04000000000000001 0.2 0.800004 0. 0.58 0.6400000000000001 0.6599999999999999 0.38 0.6200000000000001 0.54 0.54 0.3427673013919203 0. 0.9212834848831056 0.15640327718191055 0.030443128191218038 0.14402370096301406
