   0.000000000000000  7.999999999999997E-002  4.400000000000001E-002  2.000100000000000E-002  2.000000000000000E-002  0.493330000000000  0.740000000000000  0.860000000000000  0.160000000000000  0.532500000000000  0.620000000000000  0.860000000000000  1.43164003967957  4.499110201809948E-002  4.501556551956402E-002  9.920359769560706E-002  0.181470086509738  0.000000000000000
   0.000000000000000  0.120000000000000  4.000000000000000E-003  0.180009000000000  0.000000000000000  0.333330000000000  0.740000000000000  0.700000000000000  0.320000000000000  0.532500000000000  0.580000000000000  0.620000000000000  1.11270470237910  0.000000000000000  0.323287667455178  7.280533936521144E-003  0.221041589136615  0.000000000000000
   0.000000000000000  0.140000000000000  4.000000000000000E-003  0.180009000000000  0.000000000000000  0.413330000000000  0.740000000000000  0.540000000000000  0.320000000000000  0.532500000000000  0.580000000000000  0.700000000000000  1.07449966900561  0.000000000000000  0.312187493169984  7.030554726918725E-003  0.250116053520549  0.000000000000000
   0.000000000000000  0.180000000000000  4.000000000000000E-003  0.180009000000000  0.000000000000000  0.413330000000000  0.740000000000000  0.540000000000000  0.320000000000000  0.532500000000000  0.580000000000000  0.700000000000000  1.05729841591306  0.000000000000000  0.307189803326751  6.918005272761446E-003  0.319882266085884  0.000000000000000
   0.000000000000000  0.180000000000000  4.000000000000000E-003  0.180009000000000  3.000000000000000E-002  0.413330000000000  0.740000000000000  0.540000000000000  0.320000000000000  0.532500000000000  0.580000000000000  0.700000000000000  1.05612468240358  4.980557709953229E-002  0.307189803326751  6.918005272761446E-003  0.319882266085884  0.000000000000000
   0.000000000000000  0.200000000000000  4.000000000000000E-003  0.175008750000000  2.500000000000000E-002  0.410830000000000  0.650000000000000  0.537500000000000  0.310000000000000  0.522500000000000  0.570000000000000  0.705000000000000  1.02015914577806  4.008216311900824E-002  0.287951781127800  6.665145310775396E-003  0.344674100379180  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  0.175008750000000  0.200000000000000  0.410830000000000  0.650000000000000  0.537500000000000  0.310000000000000  0.522500000000000  0.570000000000000  0.705000000000000  1.02094625838725  0.331725558012983  0.302770421118039  7.008148533246070E-003  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  0.175008750000000  0.200000000000000  0.450830000000000  0.650000000000000  0.537500000000000  0.310000000000000  0.522500000000000  0.570000000000000  0.625000000000000  0.991716549642385  0.322228249644113  0.294102098811025  6.807505121524158E-003  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  0.175008750000000  0.200000000000000  0.450830000000000  0.650000000000000  0.537500000000000  0.330000000000000  0.522500000000000  0.570000000000000  0.625000000000000  0.985126190178903  0.320086911985476  0.292147670853936  6.762266483713272E-003  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  0.175008750000000  0.200000000000000  0.450830000000000  0.650000000000000  0.537500000000000  0.340000000000000  0.522500000000000  0.570000000000000  0.625000000000000  0.982105608758141  0.319105465558600  0.291251891373603  6.741532108049947E-003  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  0.120006000000000  4.000000000000001E-002  0.373330000000000  0.580000000000000  0.460000000000000  0.120000000000000  0.522500000000000  0.410000000000000  0.500000000000000  1.15389636483988  7.259700786461928E-002  0.220564013872367  7.395584479589585E-003  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  0.000000000000000  0.000000000000000  0.533330000000000  0.580000000000000  0.780000000000000  0.120000000000000  0.522500000000000  0.660000000000000  0.900000000000000  1.41638918003677  0.000000000000000  0.000000000000000  8.899553046643170E-003  0.000000000000000  0.000000000000000
   0.000000000000000  2.000000000000000E-002  4.000000000000000E-003  0.200010000000000  0.180000000000000  0.373330000000000  0.580000000000000  0.460000000000000  0.200000000000000  0.732500000000000  0.580000000000000  0.500000000000000  1.07210876442805  0.311476398551422  0.362772232157781  7.375921093226592E-003  3.689198590155407E-002  0.000000000000000
   0.000000000000000  6.000000000000001E-002  4.000000000000000E-003  0.200010000000000  0.140000000000000  0.533330000000000  0.620000000000000  0.620000000000000  0.360000000000000  0.732500000000000  0.580000000000000  0.660000000000000  1.04927523818232  0.234540810323929  0.349362197350275  7.103266932214162E-003  0.106866311066826  0.000000000000000
   4.800000000000000E-002  8.000000000000002E-002  4.000000000000000E-003  0.160008000000000  0.140000000000000  0.533330000000000  0.620000000000000  0.540000000000000  0.360000000000000  0.572500000000000  0.580000000000000  0.580000000000000  0.986330725775536  0.220471044443523  0.259509741594234  6.556315867645686E-003  0.131821793872759  7.945224135594299E-002
   4.800000000000000E-002  0.100000000000000  4.000000000000000E-003  0.200010000000000  0.140000000000000  0.533330000000000  0.620000000000000  0.620000000000000  0.360000000000000  0.572500000000000  0.580000000000000  0.580000000000000  0.975860648708067  0.218130704873695  0.324918389507515  6.606273000804952E-003  0.166529822980972  8.041642449348050E-002
   4.800000000000000E-002  0.100000000000000  4.000000000000000E-003  0.200010000000000  0.140000000000000  0.533330000000000  0.660000000000000  0.620000000000000  0.400000000000000  0.572500000000000  0.580000000000000  0.580000000000000  0.977323205001755  0.218457624947460  0.325405355998210  6.616174051910907E-003  0.166779407018416  8.053694738567270E-002
   0.000000000000000  0.100000000000000  4.000000000000000E-003  0.200010000000000  0.140000000000000  0.533330000000000  0.660000000000000  0.620000000000000  0.420000000000000  0.572500000000000  0.580000000000000  0.620000000000000  0.984141278494788  0.219981644979300  0.327675472599216  6.662330288351185E-003  0.167942905693529  0.000000000000000
   0.000000000000000  0.100000000000000  4.000000000000000E-003  0.200010000000000  0.140000000000000  0.533330000000000  0.660000000000000  0.600000000000000  0.420000000000000  0.572500000000000  0.580000000000000  0.600000000000000  0.976074299787124  0.218178461549337  0.324989525857378  6.607719352143167E-003  0.166566282363182  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.38445883581278  0.000000000000000  0.000000000000000  1.01921998774235  0.000000000000000  0.000000000000000
   0.240000000000000  0.000000000000000  0.404000000000000  0.000000000000000  8.000000000000002E-002  0.213330000000000  0.980000000000000  0.620000000000000  0.440000000000000  0.332500000000000  0.500000000000000  0.660000000000000  1.02828265108620  0.129902311831835  0.000000000000000  0.763024544339963  0.000000000000000  0.509571249319507
   0.192000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.120000000000000  0.533330000000000  0.820000000000000  0.620000000000000  0.520000000000000  0.332500000000000  0.580000000000000  0.660000000000000  0.890067293083789  0.169789421655418  0.000000000000000  0.667071244991994  0.000000000000000  0.350024048060441
   0.240000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.120000000000000  0.533330000000000  0.820000000000000  0.620000000000000  0.520000000000000  0.572500000000000  0.660000000000000  0.660000000000000  0.864033934694869  0.164823292803195  0.000000000000000  0.647560242928710  0.000000000000000  0.432460638974944
   0.000000000000000  0.200000000000000  4.000000000000000E-003  0.200010000000000  0.000000000000000  0.133330000000000  0.980000000000000  0.460000000000000  0.120000000000000  0.732500000000000  0.660000000000000  0.900000000000000  1.58330561946325  0.000000000000000  0.514474692519862  1.046035060047836E-002  0.540935233181173  0.000000000000000
   0.000000000000000  0.120000000000000  4.000000000000000E-003  0.000000000000000  0.200000000000000  0.373330000000000  0.580000000000000  0.460000000000000  0.360000000000000  0.732500000000000  0.660000000000000  0.660000000000000  1.07329490971336  0.348734666406026  0.000000000000000  7.090850694294131E-003  0.215282686608310  0.000000000000000
   0.000000000000000  3.999999999999998E-002  4.000000000000000E-003  0.000000000000000  0.000000000000000  0.533330000000000  0.580000000000000  0.620000000000000  0.360000000000000  0.732500000000000  0.660000000000000  0.820000000000000  1.22112860400404  0.000000000000000  0.000000000000000  7.672678485036989E-003  7.682841846565780E-002  0.000000000000000
   0.000000000000000  7.999999999999999E-002  8.400000000000002E-002  0.200010000000000  0.000000000000000  0.373330000000000  0.580000000000000  0.540000000000000  0.440000000000000  0.652500000000000  0.580000000000000  0.740000000000000  1.04282385367106  0.000000000000000  0.338852129920233  0.145524684465480  0.139734218844125  0.000000000000000
   0.000000000000000  7.999999999999999E-002  8.400000000000002E-002  0.200010000000000  0.000000000000000  0.533330000000000  0.740000000000000  0.620000000000000  0.440000000000000  0.652500000000000  0.500000000000000  0.660000000000000  1.05279992932047  0.000000000000000  0.342093726734642  0.146916832579443  0.141070973017031  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  4.000199999999998E-002  0.000000000000000  0.413330000000000  0.580000000000000  0.580000000000000  0.360000000000000  0.452500000000000  0.300000000000000  0.700000000000000  1.11993126839534  0.000000000000000  7.046363735919288E-002  7.050742909845469E-003  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  4.000199999999998E-002  0.000000000000000  0.413330000000000  0.580000000000000  0.580000000000000  0.440000000000000  0.452500000000000  0.460000000000000  0.700000000000000  1.06563969679651  0.000000000000000  6.704772986490323E-002  6.708939868607651E-003  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  4.000199999999998E-002  0.000000000000000  0.413330000000000  0.580000000000000  0.580000000000000  0.480000000000000  0.452500000000000  0.500000000000000  0.700000000000000  1.06084926400838  0.000000000000000  6.674632626246590E-002  6.678780776733727E-003  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  4.000199999999998E-002  0.000000000000000  0.413330000000000  0.580000000000000  0.580000000000000  0.480000000000000  0.452500000000000  0.500000000000000  0.660000000000000  1.04647796564398  0.000000000000000  6.584211545515394E-002  6.588303501111952E-003  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  4.000000000000000E-003  4.000199999999998E-002  1.500000000000000E-002  0.413330000000000  0.580000000000000  0.580000000000000  0.480000000000000  0.452500000000000  0.500000000000000  0.660000000000000  1.04618749496702  2.465477546008156E-002  6.584211545515394E-002  6.588303501111952E-003  0.000000000000000  0.000000000000000
   7.200000000000001E-002  0.000000000000000  4.000000000000000E-003  4.000199999999998E-002  1.500000000000000E-002  0.413330000000000  0.580000000000000  0.580000000000000  0.480000000000000  0.612500000000000  0.500000000000000  0.580000000000000  1.03077979802598  2.429167294713249E-002  6.487242754952454E-002  6.491274446387920E-003  0.000000000000000  0.117344453943078
   0.000000000000000  0.200000000000000  4.000000000000000E-003  0.000000000000000  0.000000000000000  0.533330000000000  0.780000000000000  0.780000000000000  0.280000000000000  0.732500000000000  0.660000000000000  0.780000000000000  1.29756464106183  0.000000000000000  0.000000000000000  8.152946603474131E-003  0.421612643830719  0.000000000000000
   7.200000000000001E-002  7.999999999999999E-002  0.404000000000000  4.000200000000000E-002  0.120000000000000  0.453330000000000  0.660000000000000  0.540000000000000  0.440000000000000  0.732500000000000  0.580000000000000  0.580000000000000  0.855949664228335  0.163281135690262  5.482560169335700E-002  0.642769879162059  0.136965143847258  0.124123330887276
   0.133333333333333  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.35420508688738  0.000000000000000  0.000000000000000  0.996947584395086  0.000000000000000  0.357434956447701
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.35420508688738  0.000000000000000  0.000000000000000  0.996947584395086  0.357434956447701  0.000000000000000
   0.000000000000000  0.000000000000000  0.537333333333333  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.14229733011021  0.000000000000000  0.000000000000000  1.28479276970907  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.270666666666667  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.56611284366454  0.000000000000000  0.000000000000000  0.709102399081105  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.133333333333333  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.35420508688738  0.000000000000000  0.287845185313981  1.01921998774235  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.133333333333333  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.35420508688738  0.287845185313981  0.000000000000000  1.01921998774235  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.666663333333333  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.40593299665667  0.000000000000000  0.000000000000000  1.03502897634203  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.399996666666667  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.39161784386638  0.000000000000000  0.000000000000000  1.02449035325405  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.846666666666667  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.29569601223059  0.000000000000000  0.000000000000000  0.953873989997104  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.993333333333333  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.47608497628472  0.000000000000000  0.000000000000000  1.08667392089874  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.726666666666667  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.32146586423833  0.000000000000000  0.000000000000000  0.972845408697338  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.253333333333333  0.332500000000000  0.660000000000000  0.900000000000000  1.31717088890371  0.000000000000000  0.000000000000000  0.969683505580633  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.465833333333333  0.660000000000000  0.900000000000000  1.36280500183406  0.000000000000000  0.000000000000000  1.00327872619563  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.199166666666667  0.660000000000000  0.900000000000000  1.43474583868898  0.000000000000000  0.000000000000000  1.05624060340045  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.793333333333333  0.900000000000000  1.43313522293850  0.000000000000000  0.000000000000000  1.05505488973169  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.526666666666667  0.900000000000000  1.36441561758455  0.000000000000000  0.000000000000000  1.00446443986439  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.766666666666667  1.31287591356908  0.000000000000000  0.000000000000000  0.966521602463927  0.000000000000000  0.000000000000000
   0.133333333333333  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.32461245499945  0.000000000000000  0.000000000000000  0.975161886525367  0.349624144634590  0.357434956447701
   0.000000000000000  0.133333333333333  0.537333333333333  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.11733539138776  0.000000000000000  0.000000000000000  1.25671696357422  0.357434956447701  0.000000000000000
   0.000000000000000  0.133333333333333  0.270666666666667  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.53188951861113  0.000000000000000  0.000000000000000  0.693606809476515  0.357434956447701  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.133333333333333  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.32461245499945  0.000000000000000  0.281555077048852  0.996947584395086  0.357434956447701  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.133333333333333  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.32461245499945  0.281555077048852  0.000000000000000  0.996947584395086  0.357434956447701  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.666663333333333  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.37520998576858  0.000000000000000  0.000000000000000  1.01241110864473  0.362979083544466  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.399996666666667  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.36120765342996  0.000000000000000  0.000000000000000  1.00210277976895  0.359283245227151  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.846666666666667  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.26738194407366  0.000000000000000  0.000000000000000  0.933029553562195  0.334518467231430  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.993333333333333  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.44382897624347  0.000000000000000  0.000000000000000  1.06292748719033  0.381090687251593  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.726666666666667  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.29258866295506  0.000000000000000  0.000000000000000  0.951586401223357  0.341171641520025  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.253333333333333  0.332500000000000  0.660000000000000  0.900000000000000  1.28838754314149  0.000000000000000  0.000000000000000  0.948493593279830  0.340062779138592  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.465833333333333  0.660000000000000  0.900000000000000  1.33302444116064  0.000000000000000  0.000000000000000  0.981354677679804  0.351844441941312  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.199166666666667  0.660000000000000  0.900000000000000  1.40339319803789  0.000000000000000  0.000000000000000  1.03315921073388  0.370417886830305  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.793333333333333  0.900000000000000  1.40181777810780  0.000000000000000  0.000000000000000  1.03199940775506  0.370002063437268  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.526666666666667  0.900000000000000  1.33459986109073  0.000000000000000  0.000000000000000  0.982514480658626  0.352260265334349  0.000000000000000
   0.000000000000000  0.133333333333333  0.404000000000000  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.766666666666667  1.28418642332793  0.000000000000000  0.000000000000000  0.945400785336303  0.338953916757160  0.000000000000000
   0.133333333333333  0.000000000000000  0.270666666666667  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.53188951861113  0.000000000000000  0.000000000000000  0.693606809476515  0.000000000000000  0.357434956447701
   0.000000000000000  0.000000000000000  0.270666666666667  0.133333333333333  0.000000000000000  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.53188951861113  0.000000000000000  0.325613178265840  0.709102399081105  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.270666666666667  0.000000000000000  0.133333333333333  0.533330000000000  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.53188951861113  0.325613178265840  0.000000000000000  0.709102399081105  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.270666666666667  0.000000000000000  0.000000000000000  0.666663333333333  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.59040461618574  0.000000000000000  0.000000000000000  0.720101194118384  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.270666666666667  0.000000000000000  0.000000000000000  0.399996666666667  0.980000000000000  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.57421118084193  0.000000000000000  0.000000000000000  0.712769152945161  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.270666666666667  0.000000000000000  0.000000000000000  0.533330000000000  0.846666666666667  0.860000000000000  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.46570350359891  0.000000000000000  0.000000000000000  0.663639197486967  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.270666666666667  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.993333333333333  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.66976119470003  0.000000000000000  0.000000000000000  0.756032155565377  0.000000000000000  0.000000000000000
   0.000000000000000  0.000000000000000  0.270666666666667  0.000000000000000  0.000000000000000  0.533330000000000  0.980000000000000  0.726666666666667  0.120000000000000  0.332500000000000  0.660000000000000  0.900000000000000  1.49485460232764  0.000000000000000  0.000000000000000  0.676838191498168  0.000000000000000  0.000000000000000
